,0,1
629,好喜欢青梅竹马的爱情[色] 超级期待张淼怡演的角色肖兔！,曲奇猫咪
630,#文俊辉空降翻牌#俊尼啊对这部戏有什么最印象深刻的情节吗哈哈哈哈哈[色],XiXxiX🍧
631,凌超真的有校园男神的感觉！！！文俊辉我也狠狠的爱住[大哭]哥吻戏那么多看得我嫉妒（阴暗爬行中…,女方法不对
632,文俊辉什么时候也能和我表白一下啊 就一秒[色]我不会告诉别人的[色],是林撩啊
633,#张淼怡空降翻牌#我刚刚被楼下的住户骂了，她们说我在阳台浇花的水天天往她们衣服上撒，衣服都干不了，只有我知道那不是浇花的水，而是我每天想你流下的泪水,小筱眠🐾
634,#青梅竹马的爱情有多甜#男主女主超级棒的诶，文俊辉演绎的凌超和文俊辉本人的性格真的完全不一样，张淼怡妹妹演绎的肖兔古灵精怪无敌可爱超级喜欢，青梅竹马两人一起长大相互照应真的超级喜欢这种氛围，甜甜的恋爱氛围真的超令人羡慕，磕到啦磕到啦[色][色][色],我说我叫香菜
635,#张淼怡空降翻牌#宝宝今年过年你吃糖吗 反正我不吃因为有你就足够甜了,是小祎呀🍭
636,(停车)(低调的按了按劳斯莱斯的喇叭) (车窗降下)(咬着玫瑰花)(凸造型)(正准备开口)(隔壁交警大队说我停车占道) (充耳不闻)(带上墨镜)（播放凤凰传奇)(薄唇微动)我爱你,睡个好觉啦-💝
637,#文俊辉空降翻牌#刚看了psycho的MV再来看独家童话真的反差感巨大，两种人格我都爱,Astray..
638,"#张淼怡空降翻牌#肖兔宝宝呀~给你讲个故事，你要认真听哦~
从前有一只小鸭子，别人都叫他矮鸭
有一天，矮鸭，走着走，扑通一下~掉进了泥坑里
然后他就变成了，矮泥鸭~[爱心]
听到了吗？爱你呀~[爱心]
爱你呀~[亲亲][爱心][爱心][爱心]",烦恼的萨摩耶耶
639,#文俊辉空降翻牌#凌超你不翻我我就去看独家童话了 我没有威胁你的意思[微笑][微笑][微笑],文俊辉的小太阳
640,#文俊辉空降翻牌#哇塞 让我看看是谁??oh是我们演员文俊辉呀[色][色][色][色]终于播啦，期待了好久呢[应援],爱读书的小熊软糖
641,"#张淼怡空降翻牌#昨天我看了一本书  我眼睛都哭肿了
你猜什么书
什么书？
爱你的愿赌服输
小怡翻翻[应援][应援]不翻又只能隔着屏幕说喜欢你了[微笑][微笑]",听怡的故事
642,"#文俊辉空降翻牌#您好我是旅行社的导游~请问您有回国旅行的计划吗？我这里有一套最佳的旅行方案您可以尝试呢！这里风景优美，你可以看到奇峰耸立,云海飘渺,如同置身于仙境之中。首先旅行费用什么的都不用给，来张家界娶我。",宽粉kuanfen
643,#张淼怡空降翻牌#无聊的时候最先想到的是你，失落的时候最先想到的是你，高兴的时候最先想到的是你，想要分享时最先想到的是你，这个习惯很多年都没变过,小筱眠🐾
644,#文俊辉空降翻牌#俊尼翻我 你一天不翻我我就一天睡不着觉 这样我晚上会哭晕的 [难过][大哭][大哭],Jun咪
645,"#张淼怡空降翻牌#昨天我看了一本书  我眼睛都哭肿了
你猜什么书
什么书？
爱你的愿赌服输[爱心][爱心]",听怡的故事
646,#文俊辉空降翻牌#受不了了哈哈哈哈哈哈哈文俊辉你给人家擦头发为什么挠人家的头啊哈哈哈哈哈哈,丝丝的山楂柠檬片
647,#文俊辉空降翻牌#（全体目光向我看齐）俊尼呐~考虑让成员们reaction一下嘛~(吹口哨)(单手撑墙)(叼玫瑰)(挑眉)（一双小杏眼 眼眶红红的）（两个小手指不安的戳戳戳）[流泪],沿途经过从前🌻
648,#文俊辉空降翻牌#通过剧情看到了平行世界的另一种可能～凌超也好，文俊辉也好都希望你们幸福～,燕麦粥真好喝
649,#张淼怡空降翻牌#姐姐的腿不是腿，是塞纳河畔的春水，[色]姐姐的背不是背，是保加利亚的玫瑰，姐姐的腰不是腰，是夺命三郎的弯刀，姐姐的嘴不是嘴，是安河桥下的清水,小筱眠🐾
650,"昨天我看了一本书  我眼睛都哭肿了
你猜什么书
什么书？
爱你的愿赌服输[色]",听怡的故事
651,宝贝看得到我吗[大哭][大哭][大哭]在无人的地方早已泪流满面就为等小兔翻牌[流泪][流泪][流泪],xqkych777
652,这女主像未成年人来演戏一样，让人入不了戏，小孩儿谈恋爱吗[捂脸笑],戰㐅“文欲“
653,#文俊辉空降翻牌#俊尼，这两天心情不好，刚好看看小甜剧，谢谢你呀，让我的心情都变好了[应援][爱心][爱心],随便uuu🐏🐣
654,#文俊辉空降翻牌#我坐在床上静静思考了17时17分17秒，还是要大声说:文俊辉！凌超！你真的好帅！,singyulove
655,#文俊辉空降翻牌#文老师，你是我这部剧唯一的人脉，让凌超祝我生日快乐吧，沾沾学霸，我要考高分,文俊云上飞了
656,#文俊辉空降翻牌#凌超是怎么以一只手打字的速度获得信息竞赛第一名的[狗头],💎温柔沦陷💎
657,#文俊辉空降翻牌#文俊辉好棒，凌超也好棒！在不同的平行世界里也祝福凌超更加阳光～快乐生活,燕麦粥真好喝
658,#文俊辉空降翻牌#我刚刚被楼下的住户骂了，她们说我在阳台浇花的水天天往她们衣服上撒，衣服都干不了，只有我知道那不是浇花的水，而是我每天想你流下的泪水,junnininini
659,#文俊辉空降翻牌#俊尼表现很好呢，凌超表面冷冷的但内心却是个小傲娇，很喜欢这种人设[应援],SK fighting
660,凌超学习真好 我那几年要是有人辅导我数学 就不会天天往办公室跑了,ξ哟喂
661,#文俊辉空降翻牌#文俊辉！超级棒！不管是歌曲还是演戏！猫猫国王👑就是很牛！,打折兔子
662,#张淼怡空降翻牌#三水宝宝预祝肖兔和独家童话播出收获满满，宝子辛苦了今天必看完全集，好好陪伴肖兔,dtgyy3
663,#文俊辉空降翻牌#啊啊啊俊辉，你为什么会接下这部剧呢？（单纯好奇，一点恶意都没有，你真的很帅！）,哇啊哇哇哇👑
664,#文俊辉空降翻牌#凌学霸让我沾沾好成绩，文帅哥让我沾沾身高，我一下沾两个会不会有点贪[爱心],文俊云上飞了
665,#张淼怡空降翻牌#三水宝贝在干嘛啊木啊 在吗 睡了吗（靠着宝马）（带着墨镜）（嘴叼玫瑰）（吹个口哨）哦~原来在看独家童话,dtgyy3
666,#文俊辉空降翻牌#俊尼宝宝[应援]我好像得去眼科了，除了你，我看到的世界都是黑白的。,小狗杀手x
667,#张淼怡空降翻牌#那个，听说肖兔🐰和凌超成绩一样好 不知道🤷‍♀️是不是真的哈 需要在线解答咯,dtgyy3
668,#张淼怡空降翻牌#想知道肖兔宝宝最爱吃的零食是哪一个？看见剧里面吃了很多好吃的[捂脸笑],dtgyy3
669,#文俊辉空降翻牌#感觉俊辉和凌超的性格完全不一样诶[色]，文俊辉越来越好[应援][应援],我说我叫香菜
670,淼怡 你知道吗？我走在回家的路上，路边的泥有点多，有辆车开过泥巴溅我一身，溅在身上的声音很响。我回去一查原来这叫做响溅泥[色],曲奇猫咪
671,#文俊辉空降翻牌#   看到第7集了，文俊辉演的好好呀！！ 希望有一个像凌超一样的弟弟!!,🍊子岛（半退坑版）
672,翻一下我吧翻一下我吧，俊尼翻不到我我会哭死了（阴暗扭曲的爬行,求求让文俊辉翻牌
673,#文俊辉空降翻牌#超级开心看到了文演员的一面，这只是开始也会期待以后的作品的！,燕麦粥真好喝
674,超级开心看到了文演员的一面，这只是开始也会期待以后的作品的！,燕麦粥真好喝
675,#文俊辉空降翻牌#  看到第6集了，文俊辉演的好好呀！！ 希望有一个像凌超一样的弟弟!!,🍊子岛（半退坑版）
676,凌超是独特记忆，感谢俊ni也赋予他不一样的存在意义和生命[爱心]我们都未来可期星光璀璨,Rr'L
677,我对不起你头像更改频繁了改不回去了（凌超行为不上升文俊辉，凌家兔行为不上升咪丝[捂脸笑],彩虹鱼干🥝
678,我马上要上高中了，可不可以让凌超学长护送我，那可太好了！！,aili17🍭
679,#文俊辉空降翻牌#文俊辉翻我!从爱豆身份又变回演员身份有什么全新的感觉吗？,ys87k^
680,#文俊辉空降翻牌#俊辉可以祝我开学考加油嘛🥺之前直播被你翻过一次月考，我那次真的超常发挥了,养.猫.人.
681,俊尼觉得凌超学长和自己最像的一点是什么呢,小懒1515
682,凌超的高中生活是幸福的是有趣的，在一部剧中学习成长，每一步都是一次学习一次旅程！文俊辉未来可期！演的好！宝贝加油👏,Rr'L
683,#文俊辉空降翻牌#这种高中生活对我来说熟悉又陌生[捂脸笑]感觉很接地气但我高中没那么快乐，是因为没有一个学霸竹马吗[大哭],祈求上天赐我一个凌超
684,#文俊辉空降翻牌#文老师，你是我这部剧里唯一的人脉了，请让凌超学霸祝我生日快乐，谢谢好心的文老师[爱心],文俊云上飞了
685,#文俊辉空降翻牌#演得太好啦！！让我忍不住一口气看完！凌超帅炸了！！！[应援][应援][应援][应援][应援],CARAT（期待文俊辉新剧版
686,请所有剧按照这个播放模式给我卷起来#青梅竹马的爱情有多甜,不一样的榛子
687,#张淼怡空降翻牌#三水宝贝在干嘛 木啊 在吗 睡了吗（靠着宝马）（带着墨镜）（嘴叼玫瑰）（吹个口哨）哦~原来在看独家童话[大拇指],dtgyy3
688,#张淼怡空降翻牌#兔兔，你身上变紫了后面洗掉了吗？哈哈哈哈哈哈哈哈哈现在已经不止八个人知道了，现在应该几千个人都知道了[捂脸笑],dtgyy3
689,#张淼怡空降翻牌#听说肖兔🐰和凌超成绩一样好 不知道🤷‍♀️是不是真的哈 需要在线解答[捂脸笑],dtgyy3
690,#张淼怡空降翻牌#肖兔宝宝最爱吃的零食是哪一个？看见剧里面吃了很多好吃的[呲牙],dtgyy3
691,#文俊辉空降翻牌#为什么感觉凌超好惨呢，拖鞋坏了还要拿胶水粘一下接着穿[捂脸笑][捂脸笑][捂脸笑],宝蓝色的云
692,"您好我是旅行社的导游~请问您有回国旅行的计划吗？我这里有一套最佳的旅行方案您可以尝试呢！这里风景优美，你可以看到奇峰耸立,云海飘渺,如同置身于仙境之中。首先旅行费用什么的都不用给，来张家界娶我。",宽粉kuanfen
693,#文俊辉空降翻牌#什么时候我也可以考680……高三牲要求不高，580就很满意了！加油[应援],立青lili
694,我们俊！终于！第一部男主戏！都可圈可点！希望我们未来越来越好进步多多[应援]凌超做得好！你会越来越好！,Rr'L
695,#文俊辉空降翻牌#凌老师对兔的双标好羡慕，所以文老师和我说生日快乐吧,文俊云上飞了
696,凌超有点高冷啊，好像和jun有点不一样，有种看熟人演戏的感觉[捂脸笑][捂脸笑][捂脸笑],珍妮啊.😀
697,文笔不好但是对你的爱绝对不是三分钟热度宝宝我会一直陪着你[爱心],a了个鼻
698,俊辉已经提前看完了吗？还是和我们同步追剧中！！！,猫猫小爬ovo
699,俊这次饰演的凌超是一次全新的尝试呢！！！祝俊尼这部戏大火哦！！！！！[爱心][爱心][爱心][爱心][爱心][爱心],花果山：国王
700,从在在到兔兔间隔几个星期我们又和兔兔见面啦真的我哭死[大哭][大哭][大哭],a了个鼻
701,#文俊辉空降翻牌#文俊尼，你打字能打快点吗还有就是我要告诉你一件特别重要的事情，我一般都不告诉别人的，你想听吗？好吧，那我就告诉你吧你能翻我吗💔💔💔,joshu_ji
702,啊啊啊啊啊啊，这么甜的小甜剧，为什么我上学都时候没有这样的青春啊,🍉 🍑bluen
703,可以翻我牌么文俊辉，你知道你的翻牌对于一个刚毕业的高中生影响有多大么，他就像是就像是就像什么呢，自己悟去吧[呲牙],.Dino-
704,提问凌超会给肖兔煮螺蛳粉嘛？如果会，请回答是哪个牌子，哪个口味！,爱喝橙汁的公西瑞灵
705,#文俊辉空降翻牌#对于三天后上高三的我，这部剧播出的正是时候，看完剧就要去学校奋斗啦！（jun能不能让凌超给我加油，求求了[色][色]）,♚丶ℳ๓uζัe丶
706,#文俊辉空降翻牌#凌超你告诉我！！这个跨你是怎么跨的！特别张牙舞爪！还搞笑啊啊啊,牙缝妹^
707,#张淼怡空降翻牌#三水绝世美人好好看！！！三水绝对是意大利和中国混血的，不然怎么那么像我的意中人[色][色][色]@演员张淼怡 ,数学好费脑^
708,#文俊辉空降翻牌#哥，你打字能打快点吗还有就是我要告诉你一件特别重要的事情，我一般都不告诉别人的，你想听吗？好吧，那我就告诉你吧你能翻我吗💔💔💔,joshu_ji
709,#文俊辉空降翻牌#今天心情不好，但是开到俊尼的新剧播出了一下子就开心了，我们文俊辉是最棒的爱豆也是最棒的演员！快翻我，不然晚上睡不着觉,十·十分
710,#文俊辉空降翻牌#好多人啊，我已经翻不过来了，没希望啦，顺其自然吧，但是真的好希望被俊尼翻到[流泪][流泪][流泪][流泪][流泪][流泪][流泪][大哭][流泪][大哭],想的每个名字都被人用了
711,俊尼终于再一次以演员的身份站在我们面前有什么是想对凌超说的吗,小懒1515
712,从苏在在认识你到现在的肖兔虽然我文笔不好但是我对你的爱绝对不是三分钟,a了个鼻
713,#文俊辉空降翻牌#文～俊～辉你再不回我我就生气了[发怒]其实也没什么不就是回复吗[捂脸笑][呲牙]我才不会生气[应援]谁稀罕[偷笑]你不回我吗[撇嘴]真的不回我吗[惊讶]你不回我我真的哭给你看[大哭][大哭][大哭][大哭][大哭],咪崽看看我
714,你好，先生，我是一只被你美昏头的鲨鱼，可以和我拍一张昏鲨照吗,yyy__7
715,#文俊辉空降翻牌#凌老师对兔的双标爱了，所以文老师可以和我说生日快乐吗？,文俊云上飞了
716,期待演员文俊辉～也同时接咪拍的下一部剧！快来找这个阳光开朗帅气大男孩拍电视剧or电影！！！[色],爱喝橙汁的公西瑞灵
717,#文俊辉空降翻牌#好啊！文俊辉不理我！都别管我！（抬手摘下眼镜）（迎着黄昏）（默默流泪）（坐在河边捧着手机）（擦眼泪）（没擦干）（继续擦）（止不住的眼泪）（哽咽）（失声痛哭）（捂住脸）（过往行人疑惑）（擦眼泪）（收拾心情）[/cp],moon . 준
718,#文俊辉空降翻牌#接下来，对演戏方面会比较上心吗？下一部戏可以今年等待吗？,Carrot🏝🎐
719,#张淼怡空降翻牌#张淼怡最近怎么样开心吗？最近小怡粉丝越来越多了！很多人说你装可爱但我认为小怡是真正的可爱也希望小怡去尝试更多自己喜欢的事！张淼怡我是你永远的粉丝，枳依，你一定要努力坚定下去[应援][应援][应援][应援]求翻翻[爱心],听怡的故事
720,好看的嘞，很有青春校园的感觉，为什么为什么我没有一个凌超这样的弟弟[捂脸笑][捂脸笑][捂脸笑],🍉 🍑bluen
721,文俊辉！！工作再忙也要好好吃饭好好休息！！克拉们都很爱你！！！,文俊辉你在干嘛
722,#文俊辉空降翻牌#能不能让成员做个reaction呀？好想看看虎子看到他期待已久的吻戏[色],moonjunni🎐
723,宝宝你看看我[大哭][大哭][大哭][难过]宝宝我是高泰明，患有先天性心脏病，每一天对我而言都可能是最后一天，不必替我担心，对我而言自由的度过每一天是最重要的，光仙子白莹，和我有一样的梦想，我曾经许下诺言要给她自由,a了个鼻
724,#文俊辉空降翻牌#猫猫想问你再次演戏有什么新的感受嘛？我本人超级喜欢文演员，演技很nice！,钮钴禄芋泥
725,#张淼怡空降翻牌#六月属于苏在在，是我们故事的开始，七月我们迎来了肖兔，是我们双向奔赴故事的起点，演员张淼怡会越来越好的[色][色][色],数学好费脑^
726,#张淼怡空降翻牌#恭喜肖兔同学！您在活动中抽中奖品【翻牌一次】，请在今天内点击此评论领取奖品，逾期将视为主动放弃领奖。若您在活动开奖后仍未负责奖品，则您将会收到一个哭哭[大哭],酒酿_圆子🎡
727,俊尼可以给中午吃饭刚被烫的我一点小小的安慰吗[可怜],℡Moonlight.😺
728,#张淼怡空降翻牌#宝儿，你知道吗？我等了这部剧已经等了好久了，今天终于上线了，真的非常好看，你非常的可爱哟[色][色][色]翻我宝宝[应援][应援],是JOSHUA呀~
729,#文俊辉空降翻牌#还没看，能不能给个建议，看吻戏的时候先捂嘴还是先尖叫[色],味精。
730,世界欠我一个凌超这样的竹马，俊辉你要不弥补下[呲牙][呲牙],zoey233
731,很久没有看电视剧了，还是挺好看的，剧情没有很无聊，加油文俊辉[应援][应援],下雨不打伞。🎀
732,#文俊辉空降翻牌#文老师，马上过生日想要凌老师给我生日祝福，文老师这个生日愿望怎么样[应援],文俊云上飞了
733,#青梅竹马的爱情有多甜#我来啦！！祝演员文俊辉，歌手文俊辉在自己的职业生涯继续长虹！！勇往直前！！,shushu&prime;&prime;
734,#文俊辉空降翻牌#俊妮好可爱 但有一种看熟人演戏的尴尬哈哈哈哈 下一期going让成员们re一下吧[呲牙][呲牙],LJY.xmh_
735,#文俊辉空降翻牌#演员文俊辉超棒[应援]真的很好看，凌超和兔兔的幸福生活开启中...,Svt呀
736,#文俊辉空降翻牌#jun尼吖，虽然我的生日过了有几天了，但是还没许过愿望，现在就在这里许个愿吧，希望能被你翻到牌[应援][应援][应援][应援][应援][应援][应援]切拜啦,呀嘿吖（即将开学版）
737,文俊辉超棒[大拇指]期待演员文俊辉的每一部戏，俊尼之后会想挑战什么类型的角色呢？,·猫猫邮差日志🐱
738,俊门！！！！无知时诋毁俊尼，懂事时理解俊尼，成熟时追随俊尼，幻想中成为俊尼！信仰俊尼就会把他当作黑夜一望无际的大海上给迷途的船只指引的大太阳，在烈日炎炎的夏天吹来的一股狂风，在寒风刺骨的冬天里熄灭的阵阵篝火！俊门永存[爱心][爱心][爱心],求求让文俊辉翻牌
739,俊尼 一直在备考教资 但是今天完全看不下去[捂脸笑]全程被凌超吸引 ,小韩不困了www
740,俊妮好可爱 但有一种看熟人演戏的尴尬哈哈哈哈 下一期going让成员们re一下吧[呲牙][呲牙],LJY.xmh_
741,俊尼 你可以简单介绍一下凌超这个角色吗或者是凌超是一个怎样的人,.咕噜噜💫
742,张淼怡最近怎么样开心吗？最近小怡粉丝越来越多了！很多人说你装可爱但我认为小怡是真正的可爱也希望小怡去尝试更多自己喜欢的事！张淼怡我是你永远的粉丝枳依你一定要努力坚定下去[应援][应援][应援][应援]求翻翻,听怡的故事
743,超大声告诉文俊辉📢文俊辉超棒，俊尼之后会想挑战什么类型的角色呢？,·猫猫邮差日志🐱
744,凌超学长在拍一些比较有意思的剧情时会不会笑场呀哈哈哈哈哈哈,文俊辉诚勿扰
745,俊尼演的很好！文俊辉超棒，期待演员文俊辉的每一部戏，俊尼之后会想挑战什么类型的角色呢？,·猫猫邮差日志🐱
746,#文俊辉空降翻牌#俊呐 把他们评论都删了呗 不然显得我很没文化,神奇的奥特曼.
747,#文俊辉空降翻牌#我怎么想都想不明白😵你这么帅气👦还这么能干💪究竟是怎么做到的👊我要怎么样才能嫁给你💏文俊辉 文俊辉🗣我劝你速速投降👐你已经被包围了🔄你逃不掉了📢你今天只有一个选择1⃣带上户口本跟我去民政局走一趟🚙💗爱你,文俊辉的妻子
748,#文俊辉空降翻牌#（帅气出场）（模特步）男人，（突然贴近，嘴叼玫瑰）（退远）（跳）（空中360°转体）（落）（再走进）（嘴叼玫瑰邪魅一笑）（wink）你好美.,文俊尼❤️❤️❤️
749,希望我们JUN尼主演的电视剧收视率高高(真的很好奇队友们的reaction呢[偷笑]),告白之の夜
750,俊尼演的很好，演员俊尼真的很优秀，期待以后你可以演到你喜欢的剧本，文俊辉，你不只限于此[色],AAA螺蛳粉大师文俊尼
751,#文俊辉空降翻牌#翻我，文俊辉我没跟你开玩笑，虎浪嘿（为了你我变成狼人模样（深情歌唱））[大哭][大哭][大哭][大哭]（负↗担↗）翻我，别逼我求你了[大哭][大哭][大哭][大哭]文俊辉（撕心裂肺）（情景剧：不行了不能再等了，世界需要我，我要变身拯救世界（音效：空空匡匡吱吱咔咔哔哩啪啦）变身（唰）[微笑][微笑][微笑][微笑]）我们的精神状态是良好的[大哭][大哭][大哭],文俊辉你在干嘛
752,"#文俊辉空降翻牌#怎么不回我消息？是我打扰你了吗？如果是就把你那12个哥们推给我，谢谢
",神奇的奥特曼.
753,凌超学长在剧组有什么难忘的时刻或者美食嘛？,文俊辉诚勿扰
754,文俊辉你在干嘛我已经好几天没见到了今天从韩国回中国好想你,鹿是一阵风
755,#文俊辉空降翻牌#爱过💔痛过💔恨过💔疼过💔想过💔念过💔写过💔醉过💔笑过💔哭过💔泪过💔伤过💔 有过💔梦过💔望过💔 懂过💔难过过💔悲伤过💔无奈过💔伤感过💔文俊辉不翻我,咪崽看看我
756,#文俊辉空降翻牌#闺蜜的背叛💔/.  家人的误解💔/. 同学的欺负💔/. 生活的负担💔/. 我喜欢血，因为血是甜的，以前我的枕头上都是泪水💔/. 现在都是馋凌超哥哥的口水​,啵一次乐🎈
757,#文俊辉空降翻牌#俊辉 原来演戏也蛮不错的嘛 很喜欢你塑造的凌超哦[应援],LUVmei
758,#张淼怡空降翻牌#刚刚遇到卖草莓的，他说他的草莓绝对是最甜的东西。我嗤之以鼻，怎么可能有比我还甜的东西呢？又是虚假宣传,小筱眠🐾
759,#文俊辉空降翻牌#凌超学长很帅噢！听说你和俊辉的关系不错，可不可以帮我叫他多吃点[色]最后祝独家童话大爆[应援][应援]（文俊辉回我，我就去记四级单词[爱心][爱心][爱心]）,奈斯基佬
760,#文俊辉空降翻牌#俊尼想听一下一些幕后花絮～成员们有看么什么反应捏🥺,SEHUN_然然
761,#文俊辉空降翻牌#就会认为自己是适合演这种偶像剧类型还是什么？,Carrot🏝🎐
762,俊尼 你觉得这部剧让你印象最深刻的的地方是哪里,.咕噜噜💫
763,55555好期待后面的剧情，求文演员行个方便透露一下呗！剧透剧透![色][应援][爱心],枉Sssy
764,俊尼看得到我嘛[色][色][色]我是凌超的小迷妹[应援][应援][应援]（为啥我一刷新就看不到我自己了呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜[捂脸笑],邢小姐～
765,俊尼时隔两年再次看到凌超，有什么不同的感受吗[色],呓昔
766,"#文俊辉空降翻牌#人前：多多支持演员文俊辉的新剧独家童话
人后：我超越恩静了[爱心]",gyu-kook ᵎᵎᵎ
767,虽然我被创了 但是更多的是希望你以后事业有成！能分清楚周围好坏！宝宝,一个仙女ov
768,我是高泰明，患有先天性心脏病，每一天对我而言都可能是最后一天，不必替我担心，对我而言自由的度过每一天是最重要的，光仙子白莹，和我有一样的梦想，我曾经许下诺言要给她自由,a了个鼻
769,#文俊辉空降翻牌#（摇晃红酒杯）晚上好我的宝贝，不知道你愿不愿意（酒洒了一裤子）（匆匆离场）,文俊尼❤️❤️❤️
770,#文俊辉空降翻牌#俊尼这次新剧有什么演技方面的心得吗？下次想尝试一下什么类型的角色呀  考虑演反派吗,封心锁爱（文Jun可以打开）
771,#文俊辉空降翻牌#这部剧真的期待了好久了终于播了还是会期待你的下一次出演的影视作品[应援][应援],wzm~~🎐
772,#文俊辉空降翻牌#爱情❤️不是✋🏻随便许诺💍🌹好了🆗不要😔再说👄了🔕没错 是我那么多的冷漠 让你感觉到无比的寂寞😩不过 一个女人的❤️不仅仅渴望得到的一个承诺🥰我害怕欺骗😒也害怕寂寞😣更害怕我的心会渐渐地凋落🥀 爱情💓不是随便许诺😟好了 不要再说了💔,咪崽看看我
773,#文俊辉空降翻牌#（停车）（低调的按了按劳斯莱斯的喇叭）（车窗降下）（咬着玫瑰花）（凹造型）（充耳不闻）（带上墨镜）（播放凤凰传奇）（薄唇微动）老婆你好，结婚[玫瑰R],火锅味的B型血🤩
774,哥！！赶紧换头像！！哈哈哈哈哈这是多少年前的照片了[应援][应援][应援]，期待凌超,枉Sssy
775,#张淼怡空降翻牌#三水绝世美人好好看！！！三水绝对是意大利和中国混血的，不然怎么那么像我的意中人[色][色][色][爱心],数学好费脑^
776,啊啊啊啊🌈💭  您好，我是一名普通的打工人，无意间看到了您的照片非常喜欢您，可是我只是一名普通的打工人，我没有钱，您能把自己送给我吗？我希望你不要不识抬举。,拒绝香菜的喵喵
777,#文俊辉空降翻牌#俊尼以後有沒有特別想嘗試的角色類型呢？喜歡的也行,虹儿是我
778,#文俊辉空降翻牌#俊尼啊，在拍戏期间有啥好玩的事吗？有吃啥好吃的吗？成员们现在在看这部剧了吗？[应援][应援]祝独家童话大爆啊！！！,文俊辉帅到爆炸
779,#文俊辉空降翻牌#听别人说过 看帅哥的时候就有一种看帅哥的感觉 那种感觉就像是看帅哥的感觉 给人一种看帅哥的感觉 ,神奇的奥特曼.
780,#文俊辉空降翻牌#俊尼呀，想看成员们的reaction（特别是吻戏）[狗头]，还有有机会的话一定要多演戏啊，最喜欢看你演戏啦[色],墨羽＆💎
781,#文俊辉空降翻牌#俊尼俊尼除了校园剧，还有什么其他类型的剧想尝试吗,啵一次乐🎈
782,"#张淼怡空降翻牌#恭喜你被评为最佳评论奖,请去迪拜王子的宫殿里的车库的第四辆兰博基尼旁边的布加迪威龙后面的房子里的阿斯顿马丁的副驾驶座上的旁边的座位的方向盘的右边的箱子里领取一瓶价值两元的矿泉水[爱心]",小筱眠🐾
783,#张淼怡空降翻牌#三水翻我，中间忘了，后面忘了，里面忘了，外面忘了，上面忘了，下面忘了，东面忘了，西面忘了，南面忘了，北面忘了，左面忘了，右面忘了，表面忘了，方便面忘了，热干面忘了，意大利面忘了，烩面忘了，炸酱面忘了，牛肉面忘了，拌面忘了，刀削面忘了，拉面忘了，打卤面忘了，饸烙面忘了,a了个鼻
784,青梅竹马的爱情，就是你一个眼神一个动作我都知道都懂得，从年少到成熟身边经历的所有事情都是你陪在我身边，不论是开心还是难过都有你分享，我的一切都与你有关[爱心][爱心][爱心],呓昔
785,俊尼演戏的时候有什么新奇的没做过的事在剧里体验到了吗[色],不会吃咸鱼的喵喵
786,文俊哥哥好久不见！拍的时候有什么趣事可以分享嘛,文俊辉诚勿扰
787,肖兔兔，和你同桌是同担诶[应援]，凌超同学，觉得文俊怎么样呢[坏笑],Svt呀
788,文俊哥哥好久不见！拍的时候有什么趣事想分享嘛,文俊辉诚勿扰
789,#文俊辉空降翻牌#（叼玫瑰花🌹出现）下午好我的男人 不知道你是否（被刺到嘴）（匆匆离场）,神奇的奥特曼.
790,#文俊辉空降翻牌#剧里瘦的真的让人心疼！希望以后能多照顾身体！还有演员文俊辉也值得期待,我一天睡四十个时
791,三水绝世美人好好看！！！三水绝对是意大利和中国混血的，不然怎么那么像我的意中人[色][色][色],数学好费脑^
792,#文俊辉空降翻牌#看到吻戏真的有点难受，文俊辉你快安慰一下我[大哭],十·十分
793,#文俊辉空降翻牌#我结婚你一定要来为什么？因为没有新郎会很尴尬,未挽清风☀
794,#文俊辉空降翻牌#你可以笑一个吗？为什么呀？因为我的咖啡忘记加糖了。,未挽清风☀
795,俊尼啊，在拍戏期间有啥令你印象深刻的事情吗？在此期间有吃啥好吃的东西吗？（例如螺蛳粉？）然后成员们现在在看剧嘛？好想好想看你做reaction！！！最后祝独家童话大爆！！！,文俊辉帅到爆炸
796,#张淼怡空降翻牌#直接顺着下水道追，嗨肖兔（吹口哨）一个人啊（摘下墨镜）（撩刘海）（单手撑墙）（右腿弯曲绕到左腿后面）（拋媚眼）( wink )（拿起墨镜） Hiy baby ~ How are ..（墨镜腿戳进眼睛）（惨叫离场）,张淼怡我老婆
797,#文俊辉空降翻牌#jun 对于时隔多年拍戏有什么感受吗[色]（好像也没有很久）,Jun咪
798,哦吼，终于开播了[应援]演员文俊辉！俊浪嘿[爱心]可以期待一波全员reaction吗[呲牙],爱吃螺蛳粉的🐱猫猫
799,#文俊辉空降翻牌#装戒指的盒子叫戒指盒，装我跟你的盒子你知道叫什么吗？什么呀？天作之合。,未挽清风☀
800,#张淼怡空降翻牌#hi肖兔！（漂移甩尾停车）（摘墨镜）（叼着玫瑰闪亮登场）（被自己以前乱丢的裤子绊倒）（急中生智踩着裤子滑行）（托腮）（扶额）（总之边滑行边摆很多pose）（精准地送出玫瑰）（挑眉）（wink）（踩着裤子滑走）,张淼怡我老婆
801,#张淼怡空降翻牌#肖兔！（旋转跳跃）（向前冲挤走其他小狗）（鼻青脸肿）（跳高）（大喊）“美死我啦！”,Amoxi-
